baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,probe_id
150.07671809991015,-0.8581306410330254,0.10395476132079874,-8.254846917351681,1.5209706136626573e-16,4.3300698608032125e-15,213593_s_at
226.68316545274035,0.5533071772342938,0.06710539787996293,8.245345303280086,1.6468395487331828e-16,4.6681772192083976e-15,218193_s_at
134.19552088948058,-1.1854269688342376,0.14380897177076526,-8.24306685624479,1.6785172107335318e-16,4.747728390360067e-15,203698_s_at
290.8478863944991,0.5513881997995749,0.06691491218231028,8.240139332430306,1.7201022388982803e-16,4.860121132422592e-15,203075_at
288.0016977598812,-0.4299876129276388,0.05222557583836459,-8.233276627881095,1.8216088307234935e-16,5.138638244221281e-15,218089_at
395.92728972931036,0.7043046459590565,0.0855629335985267,8.231422373428112,1.8500339505073397e-16,5.2048546164326946e-15,214437_s_at
252.90305200105766,-0.5246163154409667,0.06375072452738442,-8.229182010560763,1.8849618126789647e-16,5.300282670065827e-15,1553117_a_at
303.48827341435646,-0.5306053980438553,0.06448233548877186,-8.228693858897966,1.8926580526478043e-16,5.319077609564316e-15,221021_s_at
448.5336942053778,0.3287821453899033,0.03997596400333602,8.224495733547943,1.9601377119156697e-16,5.502835326496587e-15,217872_at
152.07075763444777,0.7008893282242649,0.08522408320588656,8.224075893325107,1.9670151828817982e-16,5.519194656762948e-15,229744_at
219.31370240678038,-1.496263790197867,0.18203498493539302,-8.219649594988093,2.0409862960934824e-16,5.7236923054907615e-15,203423_at
46.11434476187534,1.2978063560847004,0.15789553780559307,8.219398560094893,2.045262727792217e-16,5.7295702236882826e-15,223949_at
204.88247740932772,-0.9218232039162776,0.11215166435926698,-8.219434006465622,2.0446583563434079e-16,5.7295702236882826e-15,227576_at
264.5712568865036,-1.4005003425358828,0.1704453589936038,-8.21671150687323,2.091594178994344e-16,5.850007476469864e-15,219718_at
189.44393381119698,-0.833877292936054,0.10150727974962541,-8.214950641893555,2.1225154323781393e-16,5.93333383155323e-15,229358_at
598.5072055217952,0.3140119520825687,0.03823711541459658,8.212229104570431,2.1711949450306386e-16,6.066187088843178e-15,224607_s_at
273.10423421241165,-0.8349201705279841,0.10171514097536072,-8.208415802424474,2.241258901936811e-16,6.255290511544724e-15,209815_at
891.7236189160756,0.503152055259506,0.06131904308091851,8.2054779393007,2.296753629404002e-16,6.403373487517131e-15,221676_s_at
2129.671843091179,0.3718215006648885,0.045319710655574365,8.204410294908936,2.3172546366996192e-16,6.457104993484188e-15,200891_s_at
156.6749298989093,-1.2627384431507789,0.153954612034992,-8.202017636625097,2.3638560684394253e-16,6.583470684725255e-15,227510_x_at
352.0606191342237,1.548637554936494,0.18885383327452904,8.200191270067064,2.400048525276641e-16,6.6701295715171115e-15,213432_at
455.7863085986786,-0.47285472970568493,0.05766844504871842,-8.19954013509843,2.413083475152526e-16,6.70281125545274e-15,211505_s_at
138.96544124928346,-0.8495595485100645,0.103644802207068,-8.196836989594152,2.467947537825296e-16,6.847968051893908e-15,217875_s_at
282.8601745241699,1.5220920304918146,0.18573341490673403,8.195036048069932,2.505180742606562e-16,6.943948773573063e-15,203915_at
122.98781549652571,0.787026213349368,0.09605867775327309,8.193181831742951,2.544093847968077e-16,7.044378718973358e-15,202510_s_at
319.6928588146797,0.7146167345801472,0.08723908242302658,8.191474677770401,2.580447137182852e-16,7.141275347420096e-15,219118_at
924.4194456782448,1.024448905414937,0.12515202415960203,8.185635927937474,2.7086945984085974e-16,7.48437097396243e-15,201926_s_at
207.0836226858981,0.5416199948161385,0.06616988235046749,8.18529481354461,2.7163783767094883e-16,7.501657867030501e-15,218424_s_at
282.1575702115195,0.5022640864768675,0.06136540144392542,8.184808942150037,2.7273599899709525e-16,7.520771540801315e-15,203252_at
503.6471989156258,-0.4531644231717048,0.05536923083405978,-8.18440885570232,2.7364355448796646e-16,7.541197358448133e-15,224570_s_at
442.30323738320425,0.7940990717522172,0.09703553568746986,8.183590332410136,2.7550957628016233e-16,7.588642700119314e-15,210845_s_at
213.7702308440501,-0.6677308497575479,0.0815958611153769,-8.183391174870668,2.759654978783715e-16,7.59721884520688e-15,222791_at
1549.5792074059502,-0.45403539002615295,0.05550346548285623,-8.180307050672255,2.831214999244382e-16,7.786063478298756e-15,200713_s_at
509.75148886857,0.7717788264212574,0.09443927214603531,8.172223365167662,3.0275732783249417e-16,8.295677063039051e-15,210896_s_at
86.43816690025609,1.489709342678682,0.18237615469983462,8.168333986044026,3.126772909622016e-16,8.554108458733754e-15,242625_at
791.9461802651613,-0.649303378227687,0.0795508755067344,-8.162114798758187,3.2920908473866004e-16,8.992335883240925e-15,227432_s_at
589.196877887596,-0.4117331883328598,0.05044753622150634,-8.161611431825156,3.3058421036687734e-16,9.02520654110175e-15,225419_at
105.77082401367582,1.0047141016082777,0.12311631286975347,8.160690311373923,3.331152524762419e-16,9.08958410105733e-15,220180_at
280.6562742218653,-0.609293435882551,0.07466883086082005,-8.159943430991328,3.3518153396719246e-16,9.141219686617454e-15,204214_s_at
2436.4327059422276,0.3866349307266608,0.04738598202104816,8.159268083859128,3.370607877609724e-16,9.18770365144717e-15,200630_x_at
441.9982379880339,-0.6171390346330231,0.07565210411657738,-8.15759246672151,3.4176840540185326e-16,9.301551930341273e-15,229874_x_at
74.5321084583742,1.127843929353652,0.1383131609241423,8.154277740584764,3.5127277201736896e-16,9.535531642872318e-15,238029_s_at
291.24578798067904,0.6049450327044068,0.0742152609413241,8.151221528179859,3.6026646537498057e-16,9.76957885516859e-15,209500_x_at
314.3735001943794,-0.7891134554440004,0.09682016351237212,-8.150300792904195,3.6302018032252543e-16,9.829037896275118e-15,201983_s_at
182.9796046497254,0.582471473572795,0.07148996121255118,8.14759811997958,3.7122365316499133e-16,1.0040806931771978e-14,218308_at
83.3666880451673,1.2605331224670673,0.15472525492720665,8.146912558393316,3.7333343511090163e-16,1.0092677648569096e-14,217388_s_at
116.3579898681498,1.0593318733094619,0.13011824097068161,8.141301829834541,3.910501814358989e-16,1.0544510638882623e-14,201564_s_at
6000.886613148597,0.4067229465345089,0.04996337057986919,8.140422509813265,3.9390087504944826e-16,1.0615931583255746e-14,213503_x_at
219.22070139723274,0.7532691878932005,0.09256301990832558,8.137906354386864,4.0217171061279546e-16,1.0822187444723427e-14,211729_x_at
572.9581835648597,-1.0831328193179233,0.1331167714738033,-8.136711905840341,4.0615765229530746e-16,1.0918265605487257e-14,1554679_a_at
151.87297393061294,0.7159861303911722,0.0880199519729513,8.134361748018177,4.14114260444467e-16,1.111509746853857e-14,227379_at
104.65236837583363,1.0433544413367108,0.1282888751636367,8.132852049765638,4.193062680023775e-16,1.1248709345889203e-14,226757_at
325.6136328333317,0.752942016732862,0.09259629843035755,8.131448335368999,4.2419131485271696e-16,1.1368154187031967e-14,202748_at
334.42181716785245,0.6747687076056647,0.08299888825820556,8.12985236026887,4.2981360629300635e-16,1.1507093359716076e-14,203814_s_at
109.75560137419495,1.0147012251590106,0.12483357394252452,8.128432064487685,4.348787327518659e-16,1.1636770326395905e-14,220088_at
1081.9187650973222,1.0027644957986834,0.1233729464459173,8.127912355876683,4.367468050590841e-16,1.1674868562093136e-14,1555950_a_at
809.4834973011617,-0.3792482031463034,0.04666644185318081,-8.126786360517299,4.4082132157069645e-16,1.1777795492540103e-14,223037_at
1525.71108136267,0.9197513410788941,0.11318368650060563,8.12618292896806,4.430202870664937e-16,1.1830532604925056e-14,212185_x_at
462.84601165219567,-2.1069978260888735,0.25986332041994115,-8.1081001454301,5.141735275350137e-16,1.35924927394744e-14,1553970_s_at
274.5325560927878,-0.5325910668140958,0.06569122991736379,-8.107491174759069,5.167562024174285e-16,1.3653899176392928e-14,204985_s_at
7511.253240307897,0.24849164652769692,0.030656319250872154,8.105723472351544,5.243257473245339e-16,1.3839987606676824e-14,211072_x_at
1215.7634676083753,1.379699684285234,0.17040636064049333,8.09652690838219,5.655047317983176e-16,1.4867201438183486e-14,202859_x_at
260.47685170020645,0.999602709859885,0.12348246744674747,8.095098280174629,5.721813689379594e-16,1.5027695983590966e-14,204232_at
276.2681951995163,-0.47020980971153825,0.058098231108303366,-8.093358450707393,5.804173613228223e-16,1.5213593020927482e-14,1552628_a_at
410.75501440247297,0.7162559037858667,0.08850563217750837,8.092772020986551,5.832196348578353e-16,1.5279424072940517e-14,209846_s_at
269.8895935721181,-0.637956381898714,0.0788608348050476,-8.089647839460618,5.983748473254525e-16,1.5621953167581634e-14,225859_at
195.01130676725793,-0.6497750849823508,0.08040113038946217,-8.081666039206757,6.388786491275372e-16,1.663807161855728e-14,206061_s_at
389.3573032445045,0.5086641337795494,0.06296376025371456,8.07868100205373,6.547104248530219e-16,1.7016642763464742e-14,214246_x_at
315.048188524242,-0.5258152555432609,0.06512597577804838,-8.073817693500024,6.813358222660639e-16,1.7691167392969725e-14,228098_s_at
509.0205663895463,0.4101232773579822,0.05081801642929506,8.070430649897592,7.00506441061112e-16,1.8135180050997872e-14,205335_s_at
302.7453444178833,0.5602503770576563,0.06942150217116722,8.070271595049764,7.014196371095508e-16,1.8149880654187755e-14,202139_at
302.45631852405535,0.43753763922631367,0.054218866409365435,8.069841149440485,7.038968802513625e-16,1.820501803382387e-14,212032_s_at
294.925636450833,-0.6193691886188586,0.07678052793042459,-8.066748240909543,7.219520646301175e-16,1.8653622814440114e-14,228496_s_at
208.11182530976424,-0.5401593487179464,0.06698874916084212,-8.063433867394755,7.418066726337144e-16,1.9147793651076732e-14,221736_at
1411.9370908217982,0.44387247944305497,0.05505602080173879,8.062196885631744,7.493538042724893e-16,1.933310742746019e-14,217168_s_at
1604.946519746483,0.4752479621673555,0.05898818778724607,8.056663206563359,7.840528849537017e-16,2.0218407907682452e-14,214665_s_at
677.9724686419273,0.36412368908002063,0.045203469181654604,8.055215576856583,7.933885163680125e-16,2.0439088279021828e-14,212904_at
160.53079080132042,0.9525966857298146,0.11829491056071732,8.052727553658148,8.096900799273327e-16,2.0838615308766428e-14,203085_s_at
298.95286865757265,0.36261106407464366,0.045085104545896475,8.042812980626604,8.779927434512377e-16,2.2486369707278918e-14,201186_at
775.3627958897465,0.5391291976611718,0.06707432117634272,8.037788354857389,9.147444829507584e-16,2.3393421682235598e-14,211048_s_at
304.86693757548665,0.4591673655546971,0.057135493237785516,8.036464543042312,9.246769036188588e-16,2.362443849916651e-14,202387_at
185.55774455950746,0.6374467977712486,0.07933501257420264,8.034873596005795,9.367542622069107e-16,2.392137196113799e-14,202464_s_at
412.04183965863893,0.7905396439438297,0.09839174021652936,8.034613903607152,9.387403648107084e-16,2.396044736875278e-14,211924_s_at
680.5693082407926,1.0177788390884805,0.12671197207474855,8.03222317847033,9.57220385206524e-16,2.4408423155819337e-14,201925_s_at
438.8769054698904,0.36624904189087,0.045641127533323174,8.024539744848916,1.019072927959141e-15,2.596042591176185e-14,225824_at
184.04938436808348,0.6932622499631004,0.08643838987472456,8.020304993740023,1.054829232533169e-15,2.6845276264672233e-14,1568592_at
317.73865748291416,0.42327117836461625,0.05278360262211915,8.018989938880054,1.0661823826182507e-15,2.71079578791096e-14,208918_s_at
433.9058834301746,-2.0637671249807426,0.25745800785224754,-8.015936820909129,1.093006823625639e-15,2.7763112909048734e-14,205910_s_at
252.7657601346967,-0.76033281632922,0.09487422962821947,-8.014113203434814,1.1093449755873812e-15,2.8161188260690368e-14,225402_at
242.42558954774202,-1.7229444024138845,0.21501640918666987,-8.013083322017918,1.1186779423407403e-15,2.8339776764341264e-14,201496_x_at
906.5084513427403,1.0716195827037143,0.13386223696227695,8.005391266587768,1.1908741654100174e-15,3.010351173110055e-14,211991_s_at
169.45823429618537,-1.1986066660515766,0.14974486323893046,-8.004325758667925,1.2012300998168866e-15,3.033611084371776e-14,222938_x_at
907.4981021206903,0.6124246912669136,0.07659263073844172,7.9958696464977095,1.2866245088128227e-15,3.238374733532044e-14,219117_s_at
4171.033069738915,0.35785250257980217,0.04476911830246392,7.993289038263399,1.3138561122391534e-15,3.303750914957726e-14,200599_s_at
32.82290957632965,-1.337213753385102,0.16737209854224006,-7.989466374812924,1.3552408396729526e-15,3.399681483922308e-14,1552349_a_at
1430.7041182117878,0.40798845255213895,0.051083664388724755,7.986671618690507,1.3863072500244073e-15,3.472640191505372e-14,208780_x_at
264.35216416413033,0.3829463386539404,0.04795373322739212,7.985746111528892,1.3967489547331503e-15,3.4954640270021897e-14,218607_s_at
104.54142538689453,-0.8363877464661958,0.10473949772126255,-7.985409178608326,1.40056948321566e-15,3.5016902293489914e-14,238902_at
997.6122666770259,0.3144515909736144,0.03938324781233183,7.984399673486354,1.4120781293785656e-15,3.528785259693825e-14,201199_s_at
81.47455546963053,0.8412474233386918,0.10539857237114614,7.981582714198047,1.4446871715947505e-15,3.6068451123985993e-14,210692_s_at
259.3395254920878,0.405063043142243,0.05075813969536921,7.980257857621956,1.4602790401449117e-15,3.6405837132720917e-14,218633_x_at
9611.485582921841,0.18933053407385472,0.023727251355708374,7.979454983449021,1.4698083777217317e-15,3.6608677479994257e-14,AFFX-HUMGAPDH/M33197_3_at
682.5766273887689,-1.0259047844064033,0.12861194231384412,-7.976745906713301,1.5024167388993393e-15,3.7403130883996156e-14,230333_at
595.178495138895,-0.6068499424167326,0.07613956150256095,-7.970231643589401,1.583772216099579e-15,3.939118080686099e-14,223287_s_at
384.3289298706737,-0.43441398031212985,0.054514103498968694,-7.9688365474147105,1.6017514355763936e-15,3.9819510380928e-14,202367_at
465.50669070310437,-0.47062053284766486,0.059071159292701535,-7.967010271725136,1.6255915763384658e-15,4.03930684174429e-14,235222_x_at
1719.107075394022,0.9000703773661508,0.11302153887407684,7.963706620283819,1.6696085008338692e-15,4.142804775865116e-14,204670_x_at
373.5558657291744,0.37414074258932606,0.0470239282652265,7.956390637529906,1.7713055615795695e-15,4.3797953362221265e-14,210740_s_at
709.4493804302706,0.47697422712539916,0.05994987122939871,7.956217708963095,1.77378174985707e-15,4.382666952608766e-14,202941_at
201.5317731682757,-0.6722462637788178,0.08452568412968604,-7.953159689868987,1.818137418082614e-15,4.490150087871885e-14,227765_at
173.90079928510676,-0.8512603399144947,0.10706755558012232,-7.950684362803701,1.8548397946232625e-15,4.5743430580305466e-14,232423_at
267.19118157489885,-0.504682340874792,0.06347965019082893,-7.95030122815177,1.8605854776640805e-15,4.5863606563394974e-14,218709_s_at
716.148100535233,-0.4377126123700366,0.05506128560617177,-7.949553076199402,1.8718557270231486e-15,4.60981752005504e-14,221472_at
161.75627652312644,0.6742936017448865,0.0848259096958339,7.949146719000686,1.878005289064796e-15,4.622795782740576e-14,209499_x_at
795.0923935013454,0.39214746216681284,0.04935483529653184,7.945472005138451,1.9345274187189975e-15,4.757470938856256e-14,221483_s_at
292.4854972924391,0.6565527573650528,0.08266694480093179,7.942143730436406,1.987164774248244e-15,4.880068109618795e-14,210314_x_at
180.19778152912548,0.5861239612880399,0.0738504390996103,7.936634750369857,2.077406528719247e-15,5.080317483029842e-14,222600_s_at
976.564856576993,0.44255891370491707,0.05576212514575842,7.936550347536039,2.078820044573952e-15,5.081409703373929e-14,201457_x_at
488.55814464094357,-0.6156849393525405,0.07761904152722565,-7.932137878004882,2.15405090829979e-15,5.253085449410078e-14,224435_at
395.5783793655983,0.40367101776304093,0.05093020195345473,7.92596538556743,2.263806509314139e-15,5.518185866906088e-14,216457_s_at
4020.3961585886705,-0.3307043605039553,0.04173620996036582,-7.923679721230171,2.3058308489000093e-15,5.6154140145083914e-14,217718_s_at
253.57901905583833,0.3610885378747609,0.04558247522771217,7.9216526981236575,2.3437419490397016e-15,5.702454369899652e-14,200848_at
207.4574697666748,0.6677851021926596,0.08429844139288982,7.921677923798295,2.3432664063268796e-15,5.702454369899652e-14,223322_at
